택배번호,출발지,출발시간,경유지1,하차시간,상차시간,거리,통행량,경유지2,하차시간,상차시간,거리,통행량,경유지3,하차시간,상차시간,거리,통행량,도착지,도착시간,거리,통행량
"['전북 익산시', 26]","['강원 횡성군', 0]","[['진주 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['원주 우편집중국', 0, 0]]","[['전북 익산시', '진주 우편집중국', 13, 5], ['진주 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '원주 우편집중국', 0, 0], ['원주 우편집중국', '강원 횡성군', 0, 0]]",0,2,6,P,1,0,0,2,2,전북 익산시,26,진주 우편집중국,0,0,전북 익산시,진주 우편집중국,13,5,중부권 광역우편물류센터,0,0,진주 우편집중국,중부권 광역우편물류센터,0,0,원주 우편집중국,0,0,중부권 광역우편물류센터,원주 우편집중국,0,0,강원 횡성군,0,원주 우편집중국,강원 횡성군,0,0
"['전북 임실군', 26]","['서울 양천구', 0]","[['진주 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['부천 우편집중국', 0, 48]]","[['전북 임실군', '진주 우편집중국', 10, 5], ['진주 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '부천 우편집중국', 0, 0], ['부천 우편집중국', '서울 양천구', 35.5, 0]]",0,2,6,P,1,0,0,2,3,전북 임실군,26,진주 우편집중국,0,0,전북 임실군,진주 우편집중국,10,5,중부권 광역우편물류센터,0,0,진주 우편집중국,중부권 광역우편물류센터,0,0,부천 우편집중국,0,48,중부권 광역우편물류센터,부천 우편집중국,0,0,서울 양천구,0,부천 우편집중국,서울 양천구,35.5,0
"['경기 수원시 영통구', 26]","['경북 경주시', 0]","[['수원 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['포항 우편집중국', 0, 40]]","[['경기 수원시 영통구', '수원 우편집중국', 2, 3], ['수원 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '포항 우편집중국', 0, 0], ['포항 우편집중국', '경북 경주시', 226.3, 0]]",0,2,6,P,1,0,0,2,4,경기 수원시 영통구,26,수원 우편집중국,0,0,경기 수원시 영통구,수원 우편집중국,2,3,중부권 광역우편물류센터,0,0,수원 우편집중국,중부권 광역우편물류센터,0,0,포항 우편집중국,0,40,중부권 광역우편물류센터,포항 우편집중국,0,0,경북 경주시,0,포항 우편집중국,경북 경주시,226.3,0
"['경북 문경시', 26]","['경북 예천군', 0]","[['안동 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['안동 우편집중국', 0, 45]]","[['경북 문경시', '안동 우편집중국', 7, 3], ['안동 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '안동 우편집중국', 0, 0], ['안동 우편집중국', '경북 예천군', 43.8, 0]]",0,2,6,P,1,0,0,2,5,경북 문경시,26,안동 우편집중국,0,0,경북 문경시,안동 우편집중국,7,3,중부권 광역우편물류센터,0,0,안동 우편집중국,중부권 광역우편물류센터,0,0,안동 우편집중국,0,45,중부권 광역우편물류센터,안동 우편집중국,0,0,경북 예천군,0,안동 우편집중국,경북 예천군,43.8,0
"['경북 영주시', 26]","['경남 창녕군', 0]","[['안동 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['창원 우편집중국', 0, 42]]","[['경북 영주시', '안동 우편집중국', 4, 3], ['안동 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '창원 우편집중국', 0, 0], ['창원 우편집중국', '경남 창녕군', 74.6, 0]]",0,2,6,P,1,0,0,2,6,경북 영주시,26,안동 우편집중국,0,0,경북 영주시,안동 우편집중국,4,3,중부권 광역우편물류센터,0,0,안동 우편집중국,중부권 광역우편물류센터,0,0,창원 우편집중국,0,42,중부권 광역우편물류센터,창원 우편집중국,0,0,경남 창녕군,0,창원 우편집중국,경남 창녕군,74.6,0
"['경기 광주시', 26]","['경기 과천시', 0]","[['성남 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['성남 우편집중국', 0, 48]]","[['경기 광주시', '성남 우편집중국', 10, 4], ['성남 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '성남 우편집중국', 0, 0], ['성남 우편집중국', '경기 과천시', 48.0, 0]]",0,2,6,P,1,0,0,2,7,경기 광주시,26,성남 우편집중국,0,0,경기 광주시,성남 우편집중국,10,4,중부권 광역우편물류센터,0,0,성남 우편집중국,중부권 광역우편물류센터,0,0,성남 우편집중국,0,48,중부권 광역우편물류센터,성남 우편집중국,0,0,경기 과천시,0,성남 우편집중국,경기 과천시,48.0,0
"['서울 동작구', 26]","['전남 보성군', 0]","[['성남 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['순천 집중과', 0, 44]]","[['서울 동작구', '성남 우편집중국', 6, 2], ['성남 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '순천 집중과', 0, 0], ['순천 집중과', '전남 보성군', 83.5, 0]]",0,2,6,P,1,0,0,2,8,서울 동작구,26,성남 우편집중국,0,0,서울 동작구,성남 우편집중국,6,2,중부권 광역우편물류센터,0,0,성남 우편집중국,중부권 광역우편물류센터,0,0,순천 집중과,0,44,중부권 광역우편물류센터,순천 집중과,0,0,전남 보성군,0,순천 집중과,전남 보성군,83.5,0
"['경북 구미시', 26]","['경남 사천시', 0]","[['대구 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['진주 우편집중국', 0, 43]]","[['경북 구미시', '대구 우편집중국', 5, 3], ['대구 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '진주 우편집중국', 0, 0], ['진주 우편집중국', '경남 사천시', 42.2, 0]]",0,2,6,P,1,0,0,2,9,경북 구미시,26,대구 우편집중국,0,0,경북 구미시,대구 우편집중국,5,3,중부권 광역우편물류센터,0,0,대구 우편집중국,중부권 광역우편물류센터,0,0,진주 우편집중국,0,43,중부권 광역우편물류센터,진주 우편집중국,0,0,경남 사천시,0,진주 우편집중국,경남 사천시,42.2,0
"['광주 남구', 26]","['인천 옹진군', 0]","[['광주 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['부천 우편집중국', 0, 48]]","[['광주 남구', '광주 우편집중국', 10, 5], ['광주 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '부천 우편집중국', 0, 0], ['부천 우편집중국', '인천 옹진군', 65.69999999999999, 0]]",0,2,6,P,1,0,0,3,0,광주 남구,26,광주 우편집중국,0,0,광주 남구,광주 우편집중국,10,5,중부권 광역우편물류센터,0,0,광주 우편집중국,중부권 광역우편물류센터,0,0,부천 우편집중국,0,48,중부권 광역우편물류센터,부천 우편집중국,0,0,인천 옹진군,0,부천 우편집중국,인천 옹진군,65.69999999999999,0
"['부산 사하구', 26]","['충남 공주시', 0]","[['부산 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['대전 우편집중국', 0, 45]]","[['부산 사하구', '부산 우편집중국', 7, 6], ['부산 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '대전 우편집중국', 0, 0], ['대전 우편집중국', '충남 공주시', 76.4, 0]]",0,2,6,P,1,0,0,3,1,부산 사하구,26,부산 우편집중국,0,0,부산 사하구,부산 우편집중국,7,6,중부권 광역우편물류센터,0,0,부산 우편집중국,중부권 광역우편물류센터,0,0,대전 우편집중국,0,45,중부권 광역우편물류센터,대전 우편집중국,0,0,충남 공주시,0,대전 우편집중국,충남 공주시,76.4,0
"['서울 중구', 26]","['전남 나주시', 0]","[['동서울 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['광주 우편집중국', 0, 0]]","[['서울 중구', '동서울 우편집중국', 14, 6], ['동서울 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '광주 우편집중국', 0, 0], ['광주 우편집중국', '전남 나주시', 0, 0]]",0,2,6,P,1,0,0,3,2,서울 중구,26,동서울 우편집중국,0,0,서울 중구,동서울 우편집중국,14,6,중부권 광역우편물류센터,0,0,동서울 우편집중국,중부권 광역우편물류센터,0,0,광주 우편집중국,0,0,중부권 광역우편물류센터,광주 우편집중국,0,0,전남 나주시,0,광주 우편집중국,전남 나주시,0,0
"['전북 익산시', 26]","['전남 광양시', 0]","[['진주 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['순천 집중과', 0, 0]]","[['전북 익산시', '진주 우편집중국', 13, 5], ['진주 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '순천 집중과', 0, 0], ['순천 집중과', '전남 광양시', 0, 0]]",0,2,6,P,1,0,0,3,3,전북 익산시,26,진주 우편집중국,0,0,전북 익산시,진주 우편집중국,13,5,중부권 광역우편물류센터,0,0,진주 우편집중국,중부권 광역우편물류센터,0,0,순천 집중과,0,0,중부권 광역우편물류센터,순천 집중과,0,0,전남 광양시,0,순천 집중과,전남 광양시,0,0
"['인천 남동구', 26]","['인천 부평구', 0]","[['부천 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['부천 우편집중국', 0, 45]]","[['인천 남동구', '부천 우편집중국', 7, 5], ['부천 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '부천 우편집중국', 0, 0], ['부천 우편집중국', '인천 부평구', 36.0, 0]]",0,2,6,P,1,0,0,3,4,인천 남동구,26,부천 우편집중국,0,0,인천 남동구,부천 우편집중국,7,5,중부권 광역우편물류센터,0,0,부천 우편집중국,중부권 광역우편물류센터,0,0,부천 우편집중국,0,45,중부권 광역우편물류센터,부천 우편집중국,0,0,인천 부평구,0,부천 우편집중국,인천 부평구,36.0,0
"['경남 함양군', 26]","['충남 예산군', 0]","[['진주 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['천안 우편집중국', 0, 45]]","[['경남 함양군', '진주 우편집중국', 7, 2], ['진주 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '천안 우편집중국', 0, 0], ['천안 우편집중국', '충남 예산군', 113.30000000000001, 0]]",0,2,6,P,1,0,0,3,5,경남 함양군,26,진주 우편집중국,0,0,경남 함양군,진주 우편집중국,7,2,중부권 광역우편물류센터,0,0,진주 우편집중국,중부권 광역우편물류센터,0,0,천안 우편집중국,0,45,중부권 광역우편물류센터,천안 우편집중국,0,0,충남 예산군,0,천안 우편집중국,충남 예산군,113.30000000000001,0
"['강원 속초시', 26]","['충남 천안시 서북구', 0]","[['강릉 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['천안 우편집중국', 0, 44]]","[['강원 속초시', '강릉 우편집중국', 6, 9], ['강릉 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '천안 우편집중국', 0, 0], ['천안 우편집중국', '충남 천안시 서북구', 30.0, 0]]",0,2,6,P,1,0,0,3,6,강원 속초시,26,강릉 우편집중국,0,0,강원 속초시,강릉 우편집중국,6,9,중부권 광역우편물류센터,0,0,강릉 우편집중국,중부권 광역우편물류센터,0,0,천안 우편집중국,0,44,중부권 광역우편물류센터,천안 우편집중국,0,0,충남 천안시 서북구,0,천안 우편집중국,충남 천안시 서북구,30.0,0
"['경북 안동시', 27]","['전북 전주시 완산구', 0]","[['안동 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['진주 우편집중국', 0, 41]]","[['경북 안동시', '안동 우편집중국', 2, 1], ['안동 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '진주 우편집중국', 0, 0], ['진주 우편집중국', '전북 전주시 완산구', 213.70000000000005, 0]]",0,2,7,P,1,0,0,0,1,경북 안동시,27,안동 우편집중국,0,0,경북 안동시,안동 우편집중국,2,1,중부권 광역우편물류센터,0,0,안동 우편집중국,중부권 광역우편물류센터,0,0,진주 우편집중국,0,41,중부권 광역우편물류센터,진주 우편집중국,0,0,전북 전주시 완산구,0,진주 우편집중국,전북 전주시 완산구,213.70000000000005,0
"['강원 강릉시', 27]","['전남 나주시', 0]","[['강릉 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['광주 우편집중국', 0, 41]]","[['강원 강릉시', '강릉 우편집중국', 2, 3], ['강릉 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '광주 우편집중국', 0, 0], ['광주 우편집중국', '전남 나주시', 139.5, 0]]",0,2,7,P,1,0,0,0,2,강원 강릉시,27,강릉 우편집중국,0,0,강원 강릉시,강릉 우편집중국,2,3,중부권 광역우편물류센터,0,0,강릉 우편집중국,중부권 광역우편물류센터,0,0,광주 우편집중국,0,41,중부권 광역우편물류센터,광주 우편집중국,0,0,전남 나주시,0,광주 우편집중국,전남 나주시,139.5,0
"['서울 동대문구', 27]","['대구 북구', 0]","[['동서울 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['대구 우편집중국', 0, 0]]","[['서울 동대문구', '동서울 우편집중국', 14, 1], ['동서울 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '대구 우편집중국', 0, 0], ['대구 우편집중국', '대구 북구', 0, 0]]",0,2,7,P,1,0,0,0,3,서울 동대문구,27,동서울 우편집중국,0,0,서울 동대문구,동서울 우편집중국,14,1,중부권 광역우편물류센터,0,0,동서울 우편집중국,중부권 광역우편물류센터,0,0,대구 우편집중국,0,0,중부권 광역우편물류센터,대구 우편집중국,0,0,대구 북구,0,대구 우편집중국,대구 북구,0,0
"['충남 논산시', 27]","['경북 봉화군', 0]","[['대전 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['안동 우편집중국', 0, 43]]","[['충남 논산시', '대전 우편집중국', 4, 2], ['대전 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '안동 우편집중국', 0, 0], ['안동 우편집중국', '경북 봉화군', 56.6, 0]]",0,2,7,P,1,0,0,0,4,충남 논산시,27,대전 우편집중국,0,0,충남 논산시,대전 우편집중국,4,2,중부권 광역우편물류센터,0,0,대전 우편집중국,중부권 광역우편물류센터,0,0,안동 우편집중국,0,43,중부권 광역우편물류센터,안동 우편집중국,0,0,경북 봉화군,0,안동 우편집중국,경북 봉화군,56.6,0
"['부산 동구', 27]","['경기 용인시 기흥구', 0]","[['부산 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['성남 우편집중국', 0, 43]]","[['부산 동구', '부산 우편집중국', 4, 6], ['부산 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '성남 우편집중국', 0, 0], ['성남 우편집중국', '경기 용인시 기흥구', 58.099999999999994, 0]]",0,2,7,P,1,0,0,0,5,부산 동구,27,부산 우편집중국,0,0,부산 동구,부산 우편집중국,4,6,중부권 광역우편물류센터,0,0,부산 우편집중국,중부권 광역우편물류센터,0,0,성남 우편집중국,0,43,중부권 광역우편물류센터,성남 우편집중국,0,0,경기 용인시 기흥구,0,성남 우편집중국,경기 용인시 기흥구,58.099999999999994,0
